Close,Datetime,High,Low,Open,Volume
396.25,1611935040000,397.4,396.25,397.4,3632
397.495,1611935100000,397.495,396.76,396.76,1600
397.0101,1611935160000,397.5948,397.0101,397.05,2060
398.34,1611935220000,398.8,397.38,397.59,6077
398.96,1611935280000,399,398.41,398.41,16460
398.98,1611935340000,399,398.393,398.71,5677
398.98,1611935400000,399,398.3714,398.3714,5692
398.94,1611935460000,399.24,398.6,399.2,12961
399.11,1611935520000,399.25,398.72,398.72,5804
398.965,1611935580000,398.98,398.67,398.81,3235
399.11,1611935640000,399.18,398.75,398.97,2404
398.7,1611935700000,399.4,398.7,399.16,12469
399.1152,1611935760000,399.3699,398.6388,398.6388,5951
398.98,1611935820000,399.18,398.53,399.03,2804
399.18,1611935880000,399.18,398.79,398.97,5029
398.885,1611935940000,399.43,398.71,399.23,3421
398.65,1611936000000,399.21,398.55,398.94,2150
399.03,1611936060000,399.03,398.5001,398.5001,980
398.06,1611936120000,398.81,397.8036,398.79,6106
397.41,1611936180000,398.07,397.35,398.03,924
397.85,1611936240000,397.85,397.35,397.57,1074
397.78,1611936300000,397.99,397.78,397.82,700
398.17,1611936360000,398.23,397.87,397.87,600
398.33,1611936420000,398.33,397.86,397.945,2400
397.715,1611936480000,398.06,397.4,398.04,2220
397.59,1611936540000,397.88,397.31,397.31,1515
396.94,1611936600000,397,396.33,397,1537
396.705,1611936660000,396.94,396.35,396.67,3119
397.67,1611936720000,397.67,396.45,396.89,6009
397.56,1611936780000,397.8369,397.54,397.8369,600
397.54,1611936840000,397.785,397.0001,397.785,1000
397.16,1611936900000,397.645,397.16,397.645,900
396.76,1611936960000,397.35,396.4627,396.59,1800
397.99,1611937020000,397.99,396.81,397.2636,1095
397.75,1611937080000,397.99,397.6,397.795,1300
397.7675,1611937140000,397.91,396.9301,396.9301,2260
396.83,1611937200000,397.8,396.4808,397.8,1605
397.46,1611937260000,397.46,396.51,396.755,5165
397.0405,1611937320000,398.33,397.0405,397.52,5936
