Close,Datetime,High,Low,Open,Volume
66.5175,1586322000000,66.8425,65.3075,65.685,168895284
66.9975,1586408400000,67.5175,66.175,67.175,162116492
68.3125,1586754000000,68.425,66.4575,67.0775,131022924
71.7625,1586840400000,72.0625,69.5125,70,194994688
71.1075,1586926800000,71.5825,70.1575,70.6,131154564
71.6725,1587013200000,72.049375,70.58755,71.845,157125160
70.7,1587099600000,71.73625,69.215,71.1725,215249912
69.2325,1587358800000,70.42,69.2125,69.4875,130015000
67.0925,1587445200000,69.3125,66.3575,69.07,180991572
69.025,1587531600000,69.475,68.05,68.4025,117057368
68.7575,1587618000000,70.4375,68.7175,68.9675,124814328
70.7425,1587704400000,70.7525,69.25,69.3,126508732
70.7925,1587963600000,71.135,69.9875,70.45,117087572
69.645,1588050000000,71.4575,69.55,71.27,112004748
71.9325,1588136400000,72.4175,70.9725,71.1825,137280816
73.45,1588222800000,73.6325,72.0875,72.49,183063872
72.2675,1588309200000,74.75,71.4625,71.5625,240616700
73.29,1588568400000,73.4225,71.5793,72.2925,133567944
74.39,1588654800000,75.25,73.615,73.765,147751180
75.1575,1588741200000,75.81,74.7175,75.115,142333752
75.935,1588827600000,76.2925,75.4925,75.805,115215056
77.5325,1588914000000,77.5875,76.0725,76.41,134047940
78.7525,1589173200000,79.2625,76.81,77.025,145946244
77.8525,1589259600000,79.922,77.7275,79.4575,162301052
76.9125,1589346000000,78.9875,75.8025,78.0375,200622556
77.385,1589432400000,77.4475,75.3825,76.1275,158929076
76.9275,1589518800000,76.975,75.0525,75.0875,166348376
78.74,1589778000000,79.125,77.581025,78.2925,135372500
78.285,1589864400000,79.63,78.2525,78.7575,101729540
79.8075,1589950800000,79.88,79.05,79.17,111504860
79.2125,1590037200000,80.2225,78.9675,79.665,102688844
79.7225,1590123600000,79.8075,78.8375,78.9425,81803016
79.1825,1590469200000,81.06,79.125,80.875,125521816
79.5275,1590555600000,79.6775,78.2725,79.035,112945096
79.5625,1590642000000,80.86,78.9075,79.1925,133796412
79.485,1590728400000,80.2875,79.1175,79.8125,153598128
80.4625,1590987600000,80.5875,79.3025,79.4375,81018612
80.835,1591074000000,80.86,79.7325,80.18625,87642816
81.28,1591160400000,81.55,80.575,81.165,104491216
80.58,1591246800000,81.405,80.195,81.0975,87560364
82.875,1591333200000,82.9375,80.8075,80.8375,137250200
83.365,1591592400000,83.4,81.83,82.5625,95654536
85.9975,1591678800000,86.4025,83.0025,83.035,147712364
88.21,1591765200000,88.6925,86.5225,86.975,166651752
83.975,1591851600000,87.765,83.87,87.3275,201662452
84.7,1591938000000,86.95,83.555825,86.18,200146052
85.7475,1592197200000,86.42,83.145,83.3125,138808920
88.02,1592283600000,88.3,86.18,87.865,165428728
87.8975,1592370000000,88.85,87.7725,88.7875,114406504
87.9325,1592456400000,88.3625,87.305,87.8525,96820384
87.43,1592542800000,89.14,86.2875,88.65875,264475808
89.7175,1592802000000,89.865,87.7875,87.835,135445264
91.6325,1592888400000,93.095,90.567525,91,212155476
90.015,1592974800000,92.1975,89.63,91.25,192623396
91.21,1593061200000,91.25,89.3925,90.175,137522512
88.4075,1593147600000,91.33,88.255,91.1025,205256844
90.445,1593406800000,90.5434,87.82,88.3125,130646076
91.2,1593493200000,91.495,90,90.02,140223284
91.0275,1593579600000,91.84,90.9775,91.28,110737236
91.0275,1593666000000,92.6175,90.91,91.9625,114041468
93.4625,1594011600000,93.945,92.4675,92.5,118655652
93.1725,1594098000000,94.655,93.0575,93.8525,112424456
95.3425,1594184400000,95.375,94.09,94.18,117091880
95.6825,1594270800000,96.3175,94.6725,96.2625,125642608
95.92,1594357200000,95.98,94.705175,95.335,90257320
95.4775,1594616400000,99.955,95.2575,97.265,191649140
97.0575,1594702800000,97.255,93.8775,94.84,170989364
97.725,1594789200000,99.2475,96.49,98.99,153197932
96.5225,1594875600000,97.405,95.905,96.5625,110577672
96.3275,1594962000000,97.1475,95.84,96.9875,92186900
98.3575,1595221200000,98.5,96.0625,96.41625,90317908
97,1595307600000,99.25,96.7425,99.1725,103645836
97.2725,1595394000000,97.975,96.6025,96.6925,89001652
92.845,1595480400000,97.0775,92.00975,96.998375,197004432
92.615,1595566800000,92.97,89.145,90.9875,185438864
94.81,1595826000000,94.905,93.48,93.71,121214192
93.2525,1595912400000,94.54965,93.2475,94.3675,103625500
95.04,1595998800000,95.23,93.7125,93.75,90329256
96.19,1596085200000,96.2975,93.7675,94.1875,158130020
106.26,1596171600000,106.415,100.825,102.88375,374295468
108.9375,1596430800000,111.636425,107.8925,108.2,308151388
109.665,1596517200000,110.79,108.3875,109.1325,172792368
110.0625,1596603600000,110.3925,108.8975,109.3775,121991952
113.9025,1596690000000,114.4125,109.7975,110.405,202428900
111.1125,1596776400000,113.675,110.2925,113.205,198045612
112.7275,1597035600000,113.775,110,112.6,212403424
109.375,1597122000000,112.4825,109.106675,111.96875,187902376
113.01,1597208400000,113.275,110.2975,110.4975,165944820
115.01,1597294800000,116.0425,113.9275,114.43,210082064
114.9075,1597381200000,115,113.045,114.82875,165565208
114.6075,1597640400000,116.0875,113.962525,116.0625,119561444
115.5625,1597726800000,116,114.0075,114.3525,105633540
115.7075,1597813200000,117.1625,115.61,115.98325,145538008
118.275,1597899600000,118.392,115.733375,115.75,126907188
124.37,1597986000000,124.868,119.25,119.2625,338054640
125.8575,1598245200000,128.785,123.93625,128.6975,345937768
124.825,1598331600000,125.1793,123.0525,124.6975,211495788
126.5225,1598418000000,126.9925,125.0825,126.179125,163022268
125.01,1598504400000,127.485,123.8325,127.1425,155552384
124.8075,1598590800000,126.4425,124.5775,126.0125,187629916
129.04,1598850000000,131,126,127.58,225702690
134.18,1598936400000,134.8,130.53,132.76,152470140
131.4,1599022800000,137.98,127,137.59,200118990
120.88,1599109200000,128.84,120.5,126.91,257599640
120.96,1599195600000,123.7,110.89,120.07,332607160
112.82,1599541200000,118.99,112.68,113.95,231366560
117.32,1599627600000,119.14,115.26,117.26,176940460
113.49,1599714000000,120.5,112.5,120.36,182274390
112,1599800400000,115.23,110,114.57,180860330
115.355,1600059600000,115.93,112.8,114.72,140150090
115.54,1600146000000,118.829,113.61,118.33,184642040
112.13,1600232400000,116,112.04,115.23,155026680
110.34,1600318800000,112.2,108.71,109.72,178010970
106.84,1600405200000,110.88,106.09,110.4,287104880
110.08,1600664400000,110.19,103.1,104.54,195713820
111.81,1600750800000,112.86,109.16,112.68,183055370
107.12,1600837200000,112.11,106.77,111.62,150718670
108.22,1600923600000,110.25,105,105.17,167743350
112.28,1601010000000,112.44,107.67,108.43,149981440
114.96,1601269200000,115.32,112.78,115.01,137672400
114.09,1601355600000,115.31,113.57,114.55,100060526
115.81,1601442000000,117.26,113.62,113.79,142675180
116.79,1601528400000,117.72,115.83,117.64,116120440
113.02,1601614800000,115.37,112.22,112.89,144711990
116.5,1601874000000,116.65,113.55,113.91,106243839
113.16,1601960400000,116.12,112.25,115.7,161498210
115.08,1602046800000,115.55,114.13,114.62,96848985
114.97,1602133200000,116.4,114.5901,116.25,83477153
116.97,1602219600000,117,114.92,115.28,100506865
124.4,1602478800000,125.18,119.2845,120.06,240226770
121.1,1602565200000,125.39,119.65,125.27,262330450
121.19,1602651600000,123.03,119.62,121,151062310
120.71,1602738000000,121.2,118.15,118.72,112559219
119.02,1602824400000,121.548,118.81,121.28,115393808
115.98,1603083600000,120.419,115.66,119.96,120639337
117.51,1603170000000,118.98,115.63,116.2,124423728
116.87,1603256400000,118.705,116.45,116.67,89945980
115.75,1603342800000,118.04,114.59,117.45,101987954
115.04,1603429200000,116.55,114.28,116.39,82572645
115.05,1603688400000,116.55,112.88,114.01,111850657
116.6,1603774800000,117.28,114.5399,115.49,92276772
111.2,1603861200000,115.43,111.1,115.05,143937820
115.32,1603947600000,116.93,112.2,112.37,146129170
108.86,1604034000000,111.99,107.72,111.06,190573480
108.77,1604296800000,110.68,107.32,109.11,122866899
110.44,1604383200000,111.49,108.73,109.66,107624448
114.95,1604469600000,115.59,112.35,114.14,138235480
119.03,1604556000000,119.62,116.8686,117.95,126387074
118.69,1604642400000,119.2,116.13,118.32,114457922
116.32,1604901600000,121.99,116.05,120.5,154515320
115.97,1604988000000,117.59,114.13,115.55,138023390
119.49,1605074400000,119.63,116.44,117.19,112294954
119.21,1605160800000,120.53,118.57,119.62,103350674
119.26,1605247200000,119.6717,117.87,119.44,81688586
120.3,1605506400000,120.99,118.146,118.92,91183018
119.39,1605592800000,120.6741,118.96,119.55,74270973
118.03,1605679200000,119.82,118,118.61,76322111
118.64,1605765600000,119.06,116.81,117.59,74112972
117.34,1605852000000,118.77,117.29,118.64,73604287
113.85,1606111200000,117.6202,113.75,117.18,127959318
115.17,1606197600000,115.85,112.59,113.91,113874218
116.03,1606284000000,116.75,115.17,115.55,76499234
116.59,1606456800000,117.49,116.22,116.57,46691331
119.05,1606716000000,120.97,116.81,116.97,169410180
122.72,1606802400000,123.4693,120.01,121.01,128166803
123.08,1606888800000,123.37,120.89,122.02,89004195
122.94,1606975200000,123.78,122.21,123.52,78967630
122.25,1607061600000,122.8608,121.52,122.6,78260421
123.75,1607320800000,124.57,122.25,122.31,86711990
124.38,1607407200000,124.98,123.09,124.37,82225512
121.78,1607493600000,125.95,121,124.53,115089193
123.24,1607580000000,123.87,120.15,120.5,81312170
122.41,1607666400000,122.76,120.55,122.43,86939786
121.78,1607925600000,123.35,121.54,122.6,79075988
127.88,1608012000000,127.9,124.13,124.34,157572260
127.81,1608098400000,128.37,126.56,127.41,98208591
128.7,1608184800000,129.58,128.045,128.9,94359811
126.655,1608271200000,129.1,126.12,128.96,192541500
128.23,1608530400000,128.31,123.449,125.02,121251553
131.88,1608616800000,134.405,129.65,131.61,169351830
130.96,1608703200000,132.43,130.78,132.16,88223692
131.97,1608789600000,133.46,131.1,131.32,54930064
136.69,1609135200000,137.34,133.51,133.99,124486237
134.87,1609221600000,138.789,134.3409,138.05,121047324
133.72,1609308000000,135.99,133.4,135.58,96452124
132.69,1609394400000,134.74,131.72,134.08,99116586
129.41,1609740000000,133.6116,126.76,133.52,143301890
131.01,1609826400000,131.74,128.43,128.89,97664898
126.6,1609912800000,131.0499,126.382,127.72,155087970
130.92,1609999200000,131.63,127.86,128.36,109578157
132.05,1610085600000,132.63,130.23,132.43,105158245
128.98,1610344800000,130.17,128.5,129.19,100620880
128.8,1610431200000,129.69,126.86,128.5,91951145
130.89,1610517600000,131.45,128.49,128.76,88636831
128.91,1610604000000,131,128.76,130.8,90221755
127.14,1610690400000,130.2242,127,128.78,111598531
127.83,1611036000000,128.71,126.938,127.78,90757329
132.03,1611122400000,132.49,128.55,128.66,104319489
136.87,1611208800000,139.67,133.59,133.8,120529544
139.07,1611295200000,139.85,135.02,136.28,114459360
142.92,1611554400000,145.09,136.54,143.07,157611710
143.16,1611640800000,144.3,141.37,143.6,98390555
142.06,1611727200000,144.3,140.41,143.43,140843760
137.09,1611813600000,141.99,136.7,139.52,142621130
131.96,1611900000000,136.74,130.21,135.83,177523810
134.14,1612159200000,135.38,130.93,133.75,106239823
134.99,1612245600000,136.31,134.61,135.73,83305367
133.94,1612332000000,135.77,133.61,135.76,89880937
137.39,1612418400000,137.4,134.59,136.3,84183061
136.76,1612504800000,137.42,135.86,137.35,75693830
136.91,1612764000000,136.96,134.92,136.03,71297214
136.01,1612850400000,137.877,135.85,136.62,76774213
135.39,1612936800000,136.99,134.4,136.48,73046563
135.13,1613023200000,136.39,133.77,135.9,64280029
135.37,1613109600000,135.53,133.6921,134.35,60145130
133.19,1613455200000,136.01,132.79,135.49,80576316
